x1,x2,x3,x4,x5,Response
-0.06970906825968641,-0.8337583652642787,-1.331602804776282,0.9925801833753027,-1.1961100789905186,0
1.1947976473325501,-0.28130585769805017,-1.1365396774722665,1.1971363689475705,0.2788321555219285,1
-1.1345910370607495,-0.12284875715173574,1.5257580204549184,0.9779597601860858,-0.7221671324607246,0
1.0648416624785801,-0.6610139843111009,-1.3476555620716046,-0.764609308408215,-0.18836470459911783,1
0.05114100089972099,1.8878698046683018,0.006409995434616862,2.142630329426765,1.759324365226392,1
0.8077924314530913,-0.31367746272681446,0.43526217440808224,0.026627137266529998,0.3735875444556449,0
1.3418853991893849,1.1428641100304207,0.6987352094664583,-0.9382175664129391,-1.532147883553327,1
-0.5506686821887724,-0.6333804986378226,0.805605195040774,0.009888418552958137,-0.7048795166036381,0
0.6337251892288936,-0.15872952692035636,0.014316146001646322,-2.3691195320457807,0.26225244140638804,1
-0.3248275749843982,0.9286190102351802,-0.7737463547173051,0.19536683080092274,1.0106590784458909,1
0.8461451865947547,0.4243170865480764,-0.3642245981385882,-1.908432265339069,0.20956118524103617,1
0.01704138784290102,1.1087049560860534,0.30857490910534474,0.07982295834464495,1.694368232063916,1
-0.3255226287348919,-1.3382312482767582,1.0080763669556954,-0.38101215895839746,-0.47017381109777523,0
-0.8857941389941498,-0.6474925687190874,0.3205452958035652,0.04870036402472729,0.4741410140449811,0
-0.3313970351038107,0.2959066750632457,0.30032357583127933,2.396332546219164,0.018379059179593045,1
-0.010521892770380336,-0.07982760719095218,-0.5473925843314646,-0.30507191609923806,1.1389515092064237,0
1.4333550933214039,0.05035311091432628,-0.022408908404412814,-0.016742937706843382,-0.9878059349910335,1
-0.7544106429874861,0.12906877216889875,1.6189308109010798,1.6610883218603,-0.5783692927272701,0
0.49619362250359905,-0.22145013732855856,-0.8081399331172384,0.12959952576649902,-0.11740419681587726,1
-0.8679619757896455,-1.3009679490504173,0.11030159844924853,-0.5446353565746459,-0.015478928544059432,0
-0.11155004829585109,-0.8619636771206,0.38493262157206676,-1.6510335996945213,-0.6513049238407258,1
0.19947351107363984,-1.6910016102360714,-1.0357371102561763,-0.808455753608368,0.23136403329781235,0
-1.6454684272775317,0.3658887344312054,-0.521397716638313,0.5025025900060642,0.09331697280415514,0
0.7859915055029726,1.297349753552582,-0.6394828231674842,0.029246498820588315,-0.09308548278453417,1
-0.15292961093249033,-0.65238229713950735,-0.11924798313155757,-0.2732373656700167,-0.025070623868526744,0
-1.5630117267601336,0.16568295190902932,-0.7337338348784348,0.5165503655667424,-0.08152973479143678,0
-1.0696849406280189,0.12799644639770907,-0.10713635885367782,1.7913736016565003,-0.8489113685677485,0
-1.1150718289520214,0.3387431623433948,0.5795015276113955,-0.5953973323818833,-0.5054338580061525,0
-0.11421837215708354,-0.26691658681393293,0.253750269708931,-0.38929130719854244,-0.7407182939144971,1
-0.8946213721659714,0.14813515390087803,0.2680952140158844,0.9542853805570065,-0.1303672563341472,0
-0.6540889050515737,1.2565913847569221,-0.5540212732414781,0.17794088607298655,-0.3893168954958845,1
1.1787162815378212,-0.646281986435359,-1.2901111392384244,-1.464315659613437,0.43944910334261145,1
0.9515165107297858,0.18047242304206895,-1.2708928719736192,-0.2073427191934186,-0.007979743573393762,1
0.1079103472867159,0.231892901721221,-1.2943771747438129,-1.0669272428833452,-0.367247241117284,0
1.5857873897612536,-0.7099862727498897,-0.3454495845644733,0.5427333772115677,2.268374105414929,1
0.8261007023866114,1.2317128444219052,-0.726144372605288,1.1111169784884796,-0.5003266529035953,1
-0.9054267960236988,0.4353787144265545,-1.3662914134606912,0.6948326441476513,-0.3263521654729945,0
-0.3813959872879052,-1.880394798359792,0.10943515822880588,-1.790996926238586,-1.1107570131170206,0
-1.216980926256751,1.083580731793139,0.3606517751598707,-1.475830364042497,0.18986496491145294,0
0.5188682524349794,-0.49907265380039506,0.03172908993404028,-1.7345046132681126,-1.1039107547481335,1
0.5416690792114474,1.8507568545094877,0.16257171207675722,0.789444775124036,0.712922043068793,1
0.1300973141048751,1.6539528573909057,0.4979739615361785,0.10212192476444447,0.2816835995432238,1
-0.24942102704227528,-1.0576182944630832,-0.26670780988380094,-0.008216439254451502,1.1249461441247985,0
0.9598762685231846,-0.02182128178703322,-1.233285448600326,-0.10454705255207614,-0.8924748707208727,1
-1.27159585291926,0.6829235615426812,-0.615493211722936,1.62828746438914,-0.13442411139164703,0
-0.564248170231505,-1.1322938451043343,-1.1579456337086715,0.22236311032711656,-0.970123784674031,0
0.2831533025821446,0.31923735278790133,2.1415206459174994,0.8612748740987355,1.0096651286081355,0
-0.5404414414589461,-2.393105781015466,0.2539467925562142,-0.2778984504376674,1.7108377721272563,0
0.7615322469859978,0.18865397206694193,-2.156750210356248,0.6430482185721296,0.5002953807840762,1
0.11854677520248594,0.6670036852713548,0.5615800050653373,1.2046866401273162,-2.006844292584048,1
0.09059475716538025,-0.5340188606318107,0.18249585203363908,2.0427404431707328,0.5921242671108846,0
1.3060463846442119,-2.2403303708589632,-0.1530508635927596,-0.081370338287337,0.4256590650314065,0
0.3520198943707048,-0.2206335457179508,0.12039230126039917,-1.163209383347426,-0.9198615509771856,1
-0.7968902749963308,-0.022442941407362523,0.1381577664425731,-0.4424157816641218,-0.1753237805283351,0
-1.8320930237112105,-1.5424181386834173,-0.6606757522217492,-2.0289750306051735,0.6356546806175228,0
1.1025268392692413,-0.6841288121345221,1.3780384608749319,-1.94808339060056,-0.9016267608552215,0
-1.4557097713569898,0.6888496147289951,-2.8394323319362043,2.9707971709234426,-0.3039503354969863,1
-0.2033452884293535,0.8486028025201555,-0.0313939738940894,2.06970363562077,1.1623457965929156,1
0.7800695217891755,-0.8741575575007081,0.09241226270358754,-0.04103710853531949,0.4624980377447273,0
-0.9959434665481105,-0.40499905964678773,-0.3550073301520688,-1.6712138501364286,-0.06613866803459355,0
1.273625317390449,0.7358969167599051,0.9268423595127079,-0.11956326735285142,0.3319201695206676,1
0.2144613064273446,-0.1743988360035792,0.9074968120636172,-1.853026441325545,-0.5458637176963624,1
-0.7083932889464274,0.22241862835475013,-1.908091363275333,-0.3836486943636498,0.6881577490496971,1
2.062833402615099,0.41946188407668433,0.1320282519099849,0.0014508995252022945,-1.1586138150140615,1
-0.8142065137823119,-0.042602367646506045,0.3731152646952456,-1.1235399064169895,0.3785743475025109,0
-0.026445950838585593,2.1356708357795378,1.2991084524989807,0.3186967380307768,0.5832206712114457,1
0.8591945429728692,1.1976442871515738,0.3078640723414492,-1.3625204758887535,1.0163878733580054,1
-0.4622330232457735,0.3959512927287319,1.1360468680706373,-0.5862878296538118,0.9905440157948358,0
-1.9619029563122816,0.14132744436263675,-0.3964176962038291,0.7000116657901835,-0.10825244537262466,0
-1.5189897393268113,0.6915758967815584,0.46108679106322714,0.23505720724589002,0.8604514260635139,0
-0.8603806846998716,-0.4907081511072967,0.2723961828435341,-1.2469948678346863,-2.0864325983617587,1
-0.4820658291409703,-0.35890335909231547,0.9437148755377734,0.695095272158179,-0.07978936344730858,0
0.7727019031260653,-0.22755090857981067,0.7767641906273984,-0.0011917032690066797,-1.07057052139897,0
-1.1892272309602032,-0.7666928323704673,0.4294579944242857,-0.4324416466299921,-0.232757311116079,0
0.37212384045955266,-0.0016909153025185543,-1.6446711965671232,-0.8894371822559165,1.2877537387748466,1
-0.9440208047043248,-1.7867011233359182,0.05282364639666205,0.5209839384058625,-0.21366201501017107,0
-0.6051406943405867,-1.251495761575197,0.9525339196289845,-0.5992979001686578,-0.10026435234979364,0
1.3137311079595315,1.12346244625482,1.4603029893689143,0.07635787380546587,-1.236211892564743,1
1.7349773627146552,0.23786265342375484,0.6425582078831396,-0.04214002817290038,-0.2290715873048539,1
0.42843769145397764,0.22634136424055673,1.068163911851706,-1.519339371141972,-0.785763046693054,1
-1.0488358366921795,0.7433601848983395,-0.6769162432141334,0.4440502003089045,0.7717941724708021,0
1.5002910704281796,0.18653348461538427,1.5535167950673014,-1.8495512981193816,-0.23121699336386473,1
0.1235755729280965,1.3924201812544623,-0.27274653636362756,0.7036838334840063,0.16074889147922591,1
-0.3601111466619329,-0.11460946380867988,-0.4462838997564681,1.7064515120578525,-0.35402050573657773,1
-1.102630328154028,0.6875554606250807,0.14599802750043253,-1.4222417151258664,0.2503813673204416,0
-1.086012212731334,0.2986550179921211,-0.508722297458863,-0.25910109220795746,1.128303924827973,0
-0.9802942080878394,-1.056387597303652,-0.2984081323837221,0.3609429484857877,1.40000071844551,0
-0.8851106684059749,-0.5302849622167747,1.6597187563733429,-0.315939892134732,-0.6132531332397647,0
1.9720096499896413,0.6459575296390029,-0.5324842283360472,-1.3207325216805863,-1.170324077489822,1
1.7217515856918517,1.0447312640829323,0.6069921669807531,-1.0602845780395347,0.3222400829453582,0
-0.9608868899456057,-1.652979784883825,-0.17593827021311137,0.4526625782202058,0.5568364989394426,0
1.1570387816211176,1.398602289119019,1.0878310085708147,0.8702996099808148,0.48120282650044466,1
-0.5944494125939008,-0.8210137920535706,0.49442203940708823,0.314575515525513,-0.7553611363835188,0
0.6757489880557763,1.4200946627212736,-0.3651700855813879,-1.2010918793294485,0.7141254926276063,1
-0.602795256738706,-1.4366007790402735,1.2329587852266692,1.2799428523348024,-1.3980062644762807,1
-1.6659521153432637,0.5597386099447867,0.12368158397491123,0.6935930311937261,1.1476566479020651,0
1.249681633525823,-0.8989767669731439,-0.35639348711181695,1.5812578883584238,0.7133759042359255,1
-1.5311380281186642,1.3520128314940134,-1.4217958658998278,0.005753169283527275,-0.47211793775919714,0
0.35659014194371463,1.7047647052524917,0.1927127912685722,0.17917429176885574,2.350839094164733,1
-0.6587779707792178,-0.2670642351208463,-0.741705048294589,0.06390917062217673,0.45782644816974083,0
2.313695850601737,-2.0906946082980418,0.773888035635491,-0.49920326135900456,2.6266567044043176,0
-0.01497013436491594,-0.27395421233961303,1.877518924005175,-1.0962369988240313,-0.17090769722017238,0
-0.7748155088042663,1.965167112569914,2.1954075921134955,1.8159044642046778,-0.016268420313542812,1
-0.7181613070985181,-0.5944988932465469,0.38091001177297895,0.2837102017129714,0.6937232076351908,0
0.08872229771564631,-0.48305340428898635,-0.3548687323745672,2.3222627065758205e-4,0.7543910256219291,1
-0.4705684243671764,0.5864917718711765,0.17071745983549602,0.3222176203252274,-0.6049608366533751,0
-1.730315072682468,1.7762101451060186,0.6358602344827101,1.3308791578655257,-0.6571942394140255,1
-1.6111699312632637,-0.7315099173428855,-0.5762751135850955,0.21475931960715783,0.1496448320016068,0
0.24108339727313102,-1.9181240775751054,-0.11334256578853143,-0.6053913212394831,1.0093394014989672,0
0.15325495390766142,-0.016548037103957473,-0.5715986342593854,2.115644292975377,0.8038043389672941,1
-0.5931783115576756,0.30343828614638596,0.1467223124621624,-0.7882109286255982,0.10038944089468767,1
-0.5944229349794803,0.8031261803218545,-0.24743377680085946,1.5329793204093147,2.1241054160842365,0
0.4176018398603344,-0.15783928302377245,-2.5453775943698367,0.013240553438890851,-0.651357761188039,1
-0.4715081883354162,-0.006652716514995872,-0.25341188716288876,2.2350217758136193,0.49497526015815113,1
-0.29193620646038837,-1.970063305340114,0.07784747144086226,-0.059128379931432454,-0.4705558438824015,0
-0.4106135244383481,0.30679293034469735,2.0281620905146087,1.8732866411794413,1.2745651332243286,0
-0.24427023932265415,0.3383331639106384,1.6771648360022433,-2.257739570072922,1.3041540691060574,0
0.14483727024573673,0.38977501072869153,1.097771759658496,0.48585645335251926,-0.3696679284545568,0
-0.835905515398332,-0.6688853600164694,-0.22765142033156824,-1.4613387858196036,0.09748618801077193,0
0.991405427988744,-0.29835686063359235,0.3603466966626808,-0.316948918638109,1.6276232248062295,0
-0.45162992349625136,0.2914852672287517,-1.2209008208441774,-0.28184213899436017,-0.3563074330392443,0
0.1438131013897363,1.3083124720377453,0.9088400960699285,0.9268888713902347,-0.993974668245958,1
0.046064556210203896,0.02653957508190762,-1.5279433257593567,0.39646563987155775,-0.8441544254207032,1
-0.7616047849058944,0.167710854511362,-0.03495359811483617,-0.40746816339260106,-0.35515551996791345,1
-0.43864107157003435,-0.05283520643129981,-2.452756784604202,-0.9934065975334306,-0.79106937494405,1
0.7350655824546638,0.71691317217565,0.8805892275277083,-0.51756676584308825,-0.9898515538857938,1
0.6338167378831202,-0.3563693042372305,0.9189827575523521,0.3438237357234774,1.079947617304638,1
1.2387443271177283,1.2264462012069388,-1.3534990581356263,0.7407613090675439,-0.14166113132255317,1
0.23189620629230742,0.31360688793502306,0.3408542406190261,0.85640258454297,-1.7282860954059445,1
-0.3144378808987579,0.7702739878512184,0.20874685378113206,0.533314752847106,-1.4062228110967516,1
1.4997037042092047,0.3446288778424478,1.3237901198536708,0.45865584646540636,1.2069067354241296,0
0.06957436929819558,1.0016218861307407,-1.7835545097817607,0.45218373931088074,0.2500579490883279,1
1.3340337200000258,-0.8657717774793987,-0.8143231047025191,0.03334592911576081,0.6237844790940403,1
0.18223497203041514,-0.3849088522642664,1.0200499216391439,-0.14097942360757795,0.6876558975123126,0
-0.09607628812735464,-1.1846821985769305,1.5139290173739988,-0.9680894133427074,1.092981488435814,0
-0.8505324390537787,2.07039172914802,0.6258952085716849,0.4890129293272965,0.5332915346669643,1
0.2694721116437616,-0.3083977817949925,-1.2456993962861258,1.0678884658211643,0.9560811535433524,1
-2.2589990017633967,1.5907415350016811,0.8165325802869968,-1.353794838843285,0.011187615104600267,0
1.1788204886597826,-1.2402833636036763,0.8103410702496955,1.0010566855089613,0.5844320579755006,1
0.902090923407546,-1.3932529939270104,-0.09891498904149362,-0.9684137606723571,-0.6332508568747328,0
0.6267246622645748,-1.1509167316082112,-1.0418520702582257,-0.35979363501752815,1.2031347606120677,0
0.2509509693421556,-0.22392397001693973,1.1662999369774554,0.20098485635481858,-0.5230962349509833,0
0.5526489074619886,-1.2456472235124962,0.6695321616452681,-0.44774401962762045,-0.5760874226637901,0
0.9507542535823091,-1.0506360782689266,0.5278412952040419,-1.0253258968107473,0.6134224499383789,1
-0.7144857534948036,0.5938920277079635,-0.05669453086619249,0.6779754782987863,-1.0761901755297252,0
1.8917055526494944,-1.7928330999628979,1.0649606134609977,-1.499607535738655,0.32211637832537177,0
1.3953173166712727,1.1386843939006235,-0.44684304138902103,1.2651854678517953,-0.4404657501715754,1
0.11338973464897922,0.18149518311103158,-1.0269316743984167,1.6169941848522649,-2.786592279711796,1
0.37496996417375095,-0.1018231723776552,-0.244846534611704,1.0670527933797136,0.8105107816294386,0
1.464506454806049,0.8251582781488077,2.3438041609564686,0.161805618415386,-0.47781310306445296,1
-1.2422330576375793,-0.4484531214209207,0.7872304589527681,0.033673952377285495,0.8156428868308521,0
-0.7026556252693867,0.20561979652222345,-1.7580540576350576,0.518335663699554,0.553242408481594,0
0.867273365233081,0.05134951137189988,1.0081613698367062,1.344795053109532,0.9094177582312819,1
-0.09328505648561,1.6390638240026374,1.822314847586546,0.9945997575808635,1.705129437561786,1
1.2633795362286004,1.2731042198130635,-1.1112134872920174,0.497199103429281,-0.12727201074327604,1
-2.6862478049827665,0.7465141221052422,-0.24260977276122778,1.362523961541126,-1.0144960346677803,0
-0.9057424738811155,-0.05530800632503881,0.984099858579889,0.7272156363398236,0.9816766621569504,0
0.7092364252101303,1.1461020009003065,-0.3990337837517242,-0.07508875450456658,0.6373952731619305,1
2.0948009398639957,-1.0950314466382687,-0.8376354298704459,0.22306578621896322,-0.05667221736189488,1
1.1252864103163427,-0.012926970632796058,-0.02283291372238753,-0.3879119035991734,1.1752433165642213,1
0.37722765444983075,0.5106737446390438,0.5671159960070058,0.47053741201343957,-0.6403919058340936,1
1.1091972941973254,-3.141650682439506,-0.6578713097775828,-0.6297543468902644,0.8176835057863482,0
0.6388523493342934,-2.483389320527739,0.424301899396323,-0.42748935511199976,0.9799770782311884,0
-0.358834791956634,-1.2399971527958684,-0.08494083636019283,-1.37649264305741,-0.40892632475264395,0
-1.7316918677160331,0.05198453641480203,0.13327998619780568,-0.824067405933672,-0.595269754866034,0
1.8912044032893511,0.4682102754408754,1.0785057738026262,0.8350808842573061,1.0438224820466282,1
-0.3316240917459899,0.39301484750317967,0.18538211299855797,-0.44129418880212334,-1.1049079187370925,1
0.2087433547947645,-0.5453050048135011,-0.9530866535227603,-0.001148972263033443,-0.17523383837581147,0
1.734481931957018,0.10496976489685982,-3.925840033668486,-0.4962330796080479,-0.7114568092604765,1
0.9776723630365434,-1.7034898399600829,0.5660429379446291,-1.0209451595990626,-0.1380747686024941,0
0.5601573360922077,0.8765051072623411,0.4866066549874354,0.4622299424010767,0.6639118750311231,1
-0.36379713728334473,-0.8858937219441361,-1.088078127023818,1.7865645252556446,1.2520757976588774,0
-0.44390773123218447,0.11756066216796973,-0.6303653944860325,-0.6191151997540016,0.46666548545086356,1
-0.3867353263346037,-1.039222894297798,1.33298481634367,-0.6646399982413069,-2.242050696603519,0
1.8319812275021778,-1.3087522221509438,-1.0395291736728103,0.9529975238639301,1.4914468631330287,1
0.8453169645608763,0.4404058035439401,-1.50836033573424,1.2660109723658453,-0.9789332499661774,1
0.330577090792456,-1.611779530164444,-0.5875250378851227,0.7884643922337122,-1.4911199839626759,0
0.42168378957194524,-0.8070715028966636,1.2925905178462984,-1.9214489865065965,0.08184222231316056,0
-0.43505553355035137,-2.3585963422085854,-0.12881218049915075,1.6667233628454312,1.6889625036535079,0
0.20560757863048346,-1.488806928768575,1.6252294522959227,-0.029530708359781225,1.1483383016543722,0
-1.568582343394503,0.7062039679981561,0.8221340424961036,-0.8611242483003401,-0.1440074055886192,1
-0.017819203263837215,-1.5621117266659477,0.5888687222155694,1.4110108693952375,0.5865511465488862,0
0.10354772864442795,-0.6370738318490549,-0.7706108736942603,-0.7684142483659172,0.37191947878474085,1
-0.8347821404016366,0.047694036537070224,-0.02802407193955587,0.5022756316292141,1.190013848891567,0
-1.1945919100672506,1.3668269334406489,-0.5260385063186231,0.5326122079477847,-0.34520477810361716,0
-0.7221925462127429,-0.07179731982485164,0.08626284760310934,-0.21914669837477638,0.9251686770075688,0
0.0030132082734522533,1.612879694051292,-2.387026032324559,-0.05408768327320915,-1.4445021384851597,1
-0.3407289271718879,1.1725826013176948,-0.38706430594616603,2.294950514199609,-1.0701262385705792,1
0.3419917399866469,0.6351614582293992,0.5775024395105007,0.7435400097465044,1.484342991096695,1
-0.37322979132910616,-0.3349734824110397,-0.1407346101833616,0.9727667709042952,0.3042698202391598,0
-0.01567017730627824,0.05655796612341498,-0.2609809927827954,-0.9061689681155137,-0.01430219004367496,0
2.604247319453001,0.7852975184798633,-1.6734886683522185,-0.8007002126663902,0.14659530140725377,1
0.6723551197955204,-0.43451830450024875,-0.20485449100526656,0.8265235139954894,2.1362649745187325,1
0.13954907794341342,-0.07889311391349961,-0.07783072270647315,-1.6617931322945418,0.9957441456189012,0
-1.024431544703783,1.6378736692659985,-0.5220076018305356,0.6108446353363842,0.30713936915869833,1
-0.28763769147839446,-1.4251918541754818,0.901429982658192,-0.8827455035536879,-0.8716256695822495,0
-0.8507152904283224,-0.7223339459836408,0.5948509411768043,-0.8373413646307688,-1.4330054760566606,0
1.1346371620315407,2.5880143602524313,-0.2832739413717341,-1.0634887158656832,0.5591290250318665,1
-0.23685641816241768,0.38582749674184846,0.9743342760496285,-1.2891120881976288,-0.3089516004585346,0
-0.5775887785710176,-0.07366656289023571,0.15622247538879033,0.5186225983871267,-2.499835128142257,0
0.3691935985664424,-0.04243802699403792,0.8256960619410013,-0.06807667326128844,-0.8559681998118628,0
-0.5707868470716067,0.42617079142075975,1.210164474535841,1.298903187181559,1.3449804204888711,0
0.46374278732729324,-2.26244944086523,-1.2012205860576772,-1.2073496038007903,1.2062351302203165,0
-1.8949782056021618,1.000876095016779,0.008217677935269141,-0.02484926219420887,-1.1792444329412493,1
0.2037674294760728,0.06293226180755916,0.7628760480437972,1.872477446821729,0.39570953441236595,0
-0.08097727952809929,1.5305994405252559,-0.5001810632135464,0.050608498231357574,-0.5167394149496289,1
-1.5096695734175336,-0.6865387254019145,0.3214950480590142,-0.24055260569330977,0.41478039228910474,0
-0.011505442572664499,0.6907116914664447,-0.4311836457453725,1.2821030943993335,-0.011922025375436476,1
-1.1496088223256775,-0.4698068234288239,-0.5635395550908052,-0.3071827846118503,-0.0879533739142518,0
0.11639918258196363,-0.8300111705903583,1.9962319364776453,0.09436004558883056,1.6326179305679371,1
0.34730424118420744,-0.18912971779070734,0.693195166316947,0.8902463449814851,-1.5974352041278896,0
0.5469328370958413,-0.9836329178780333,-0.28019077482621113,-0.5799960547904326,-0.07731961059904331,0
-0.518076940027921,-1.778866269288586,0.9459925702674488,0.17256885654363385,0.43599226885638775,0
1.2951405971013616,-1.2010398991671822,0.5951919162623589,-0.8630577714058497,-0.7970599458662989,0
0.9531495705983398,-0.6169527640831974,-0.5398483615104692,-1.9857972595471216,-0.4928774680336443,1
-0.09669528921937434,-0.38100760293434033,-1.8171211950489734,0.7322061281805592,-1.0194364146206256,1
0.3941476339908665,-0.35236382616072526,-0.39082075306570063,-1.6432748722135662,0.5454068799638904,1
1.5372304684153202,2.3133922109820713,-0.025019656448643516,1.1571864555593638,0.022500978709094472,1
0.3693822662948075,-0.7291787063529117,0.2869136531299899,-2.1991551793690283,-0.24541059674060542,1
-1.1276213641297486,-1.7533435097017993,-0.390633568379212,2.441450483139963,0.8218548507334732,0
-0.19615269898082624,-0.4195816213395156,0.3243457199660153,0.9801886309423167,-1.2576215001954454,0
-0.26444941799424143,0.5316835659910016,-0.040539944765536774,0.7347675003837599,0.8227393485269843,0
-0.39011983802821654,-0.13092922691452402,0.3340623915425514,-0.2695378776576498,-0.9992283359452969,0
0.01741421254544296,-1.12670101030821,1.2967803964690598,-0.9098955167024316,0.06276173922462785,0
-0.29119110303087303,-0.8059378948115936,-0.04036011131750131,-1.5316861108372346,-0.5251790133988457,0
1.1658015669010058,1.1487222616455646,1.1348698901550651,0.5031906011941274,0.0354019486924628,1
2.4320822921356213,-0.3298389450739628,-1.210693885994254,-0.19379349216434288,0.9500679045460364,1
-0.6290441456894376,2.0610544732942193,0.6000557173045187,0.38440402295968157,0.615083442822632,1
-2.274344456497027,-0.5347649341334046,-1.4617361466581562,-0.41633991561952705,0.8267948792366143,0
0.3349371549714937,0.8995548880841197,0.06830968063744668,0.3824050555590916,-0.423672065657242,1
-0.21368800650638584,1.6049679825896361,2.3281611381899983,1.48191443024693,-0.8368293291548164,0
-0.03154240156833705,-1.8106744988129124,0.9063664210383947,-0.6471857436043361,0.2549330768818225,0
-0.6960835445380386,-1.8428077214510181,-0.5381640961601543,0.6517748827726519,-1.2650714738635018,0
0.9684210029809925,1.7434494362216884,0.7508233320079888,0.6644133909389771,-0.3881556358717206,1
2.39634862191176,0.5465460007768008,-0.5611293365180965,-0.547792858143755,1.125810830014491,1
1.4761207182117586,-1.0378283923495353,-1.0728883333059427,-1.4490624926507325,0.462732338406636,1
-0.4671891670676799,1.4997828168791125,0.49108663321722573,0.09273635158310943,-1.240102801203016,1
-0.5894453539351234,-0.33985866130872905,0.10684099142537828,-0.6161447071630416,0.2839099857810973,0
-0.9875220719510925,0.3155310743706887,-0.28447496670020267,1.2398453966592116,0.7610005724099521,1
0.16070724380619442,3.5398808651803657,-0.03453133638173688,0.19062530489296217,0.45481566660730177,1
-1.6956207496318747,0.3701081495779504,-0.8113213147355681,-1.609485395888615,-0.8346894732494949,0
-0.15434359323284258,1.6678879472975205,-0.22617055692306973,-0.2315178985389203,1.391126412338376,1
-0.5642441258343668,-1.3552602760783037,-1.5853763111890193,-1.8463843126803892,-1.4184355432176057,0
-1.8864750030411979,1.334025459335259,0.5705284226946968,-0.4944720123285941,-1.209662194981334,0
-0.35183714805477223,-0.28694412249163315,0.15918776467116497,0.7944847121806712,0.0363520563229267,0
0.3042487804531581,-0.6219923633210833,-0.9127497092758066,1.2348942106633531,0.7508780903322304,0
-1.3212939479624044,-0.2640213969286403,-1.1026616166301384,-0.05810045188378745,-2.301550914644487,0
-1.4572324102864833,-0.35058191909617625,-0.29836948711760736,0.5839573156102343,-0.9300052891999802,0
1.1474974628084376,0.2570381662828146,0.5469814668819524,-0.249536815904546,-0.5808675654140757,1
1.2125351504716948,0.5966380839785616,0.39473860422753837,0.1258413802545694,0.01423071474809795,1
0.15858783604358254,-0.04586109238696517,-0.04697917597855924,0.35832970736169073,-1.0228677229696113,1
-1.7624220951888427,0.21645734465068153,0.7000310011492079,-0.5227364031009658,0.3787252745816874,1
0.26017478144207223,0.4733453920634108,1.4025263512154875,0.3124014482361221,0.0399286791227847,0
0.16207823940359817,0.48533071499769176,0.44813559428140337,0.4233876155047597,-1.7408630525931676,1
-1.5184712308483765,0.8986495898664827,0.7463986830480981,-0.40974470715379846,-0.2636852871021106,0
-0.1874196689008327,0.07245074007760154,-0.7350957167868061,-0.8699650549650435,-0.8227684293434403,1
2.183334179605705,0.049882103486902446,-0.884091600179524,0.19028903468256436,1.6500670487602198,1
0.3433743444274798,0.21007184155396033,-0.16847549701854786,-0.5106651456058559,0.6830937196857444,1
1.933682904559535,0.25204049838016845,1.1941155695640555,0.9794559034611638,-0.4325954786701376,1
-0.5608406185510973,0.11757899382300699,0.6925009636084554,-1.0155872404845039,1.3608412065034825,0
0.5196085305895035,-0.5034643668155371,0.3030359772702983,-0.22824968633277037,-0.011876641900044895,0
0.980928546899587,0.5827345818713148,-0.9729162794824873,0.9940035763554208,-0.8411972779659472,1
-0.389462763860006,-0.800736954349223,-0.7274146647682885,1.617707453322486,0.3340155667240491,0
1.1462588248869123,-1.5727349318603143,0.19193164731187876,0.8365854319665657,0.49647496470060837,0
-0.814289883483841,-0.6051604513374208,0.2518819590416395,0.20508694339703187,-1.0530011335346556,0
0.41872931649072037,-1.8832506147184354,0.19756864420507303,0.5913122633427195,-0.35364439233652056,0
0.43788508379327307,0.2829458440931635,-0.08080887918204177,0.07901649280572119,-0.6705545218157182,1
1.9891897826218798,1.4962980487253599,0.22534898771596618,-0.806347065265981,-0.25481233977884576,1
0.9834269385050766,-0.5293164224031772,-0.4420507121170587,0.3783663874937977,-0.7071745207065969,1
1.0103530632505624,0.7200005434117114,0.47366957367427037,-0.9538265489501213,-0.5136525887695992,1
-1.9333985668900464,-1.0843602615825467,-0.7833299260825151,1.949786874181407,-0.0946737669723076,0
0.48793950717572776,0.07756594365236356,-0.6483909279395857,-0.3041933023582875,-1.455766621022965,1
-0.4625081847611569,0.8089407884881556,-0.6974108815336592,-0.5734399379769733,-1.3607067275824907,1
-0.16127334419804354,0.5630662503811513,0.8433782486414314,0.8358957255156855,1.223897312512444,0
0.01443504499557316,1.0951750635132385,0.9447627383246499,1.8124164657079653,-0.6258428907617887,1
-2.3336235223896797,1.004048685048284,1.1697724844821535,0.5070632768239648,0.3104203575294861,0
-0.3210990792247083,0.3384148400470534,0.7963973498210685,0.3468930894785069,1.341252409044703,0
-1.1246031880092766,-0.8623387259377402,2.3366338795686885,-0.21514678317061753,-0.7610291333041141,0
-0.24629549925199207,0.34454087236741626,0.7533816285024985,0.40854678404558525,1.3445572647681985,1
0.802329082077643,-0.4257871783631864,0.06821589328372533,-1.2764508329264102,-0.2558765061766357,1
-0.7361672619996326,1.392809960210273,0.8678819426235643,-0.2856185532952345,-0.6880413088350456,1
0.5964072817625017,0.9641878095644233,0.25012923143940824,-0.13621199425559885,-0.20990423044413115,1
-0.41727332661129035,0.573766650449276,0.34177053285916875,0.031073067889775742,-1.0674744734006418,0
2.150565798045304,1.0462952123066842,0.48275046327144255,-0.4053050791948962,0.2850787607462046,1
-0.4634445348485702,1.3663383868177803,-0.06295226553498696,-2.0137568870814486,0.8356381016958315,1
-1.3523620243953856,-0.3406281833845902,0.09007304400536718,-1.041379040195139,-0.2576227930553061,0
